iteration,episode,score,step
139550,99831,11.0,35724800
139575,99856,11.0,35731200
139600,99879,11.0,35737600
139625,99904,11.0,35744000
139650,99927,11.0,35750400
139675,99952,11.0,35756800
139700,99975,11.0,35763200
139725,100000,11.0,35769600
139750,100023,11.0,35776000
139775,100048,11.0,35782400
139800,100071,10.97,35788800
139825,100095,10.97,35795200
139850,100119,10.97,35801600
139875,100143,10.97,35808000
139900,100167,11.0,35814400
139925,100191,10.96,35820800
139950,100216,10.96,35827200
139975,100239,10.96,35833600
140000,100264,10.96,35840000
140025,100287,10.98,35846400
140050,100311,10.98,35852800
140075,100335,10.98,35859200
140100,100359,10.98,35865600
140125,100383,11.0,35872000
140150,100407,11.0,35878400
140175,100431,11.0,35884800
140200,100455,11.0,35891200
140225,100479,11.0,35897600
140250,100502,11.0,35904000
140275,100527,11.0,35910400
140300,100550,11.0,35916800
140325,100575,11.0,35923200
140350,100598,11.0,35929600
140375,100623,11.0,35936000
140400,100645,11.0,35942400
140425,100671,11.0,35948800
140450,100692,11.0,35955200
140475,100719,11.0,35961600
140500,100740,11.0,35968000
140525,100766,11.0,35974400
140550,100788,11.0,35980800
140575,100814,11.0,35987200
140600,100836,11.0,35993600
140625,100862,11.0,36000000
140650,100884,11.0,36006400
140675,100910,11.0,36012800
140700,100932,11.0,36019200
140725,100958,11.0,36025600
140750,100980,11.0,36032000
140775,101006,11.0,36038400
140800,101028,11.0,36044800
140825,101054,11.0,36051200
140850,101076,11.0,36057600
140875,101102,11.0,36064000
140900,101124,11.0,36070400
140925,101150,11.0,36076800
140950,101172,11.0,36083200
140975,101198,11.0,36089600
141000,101220,10.92,36096000
141025,101246,10.92,36102400
141050,101268,10.92,36108800
141075,101294,10.92,36115200
141100,101316,11.0,36121600
141125,101342,11.0,36128000
141150,101364,11.0,36134400
141175,101390,11.0,36140800
141200,101412,11.0,36147200
141225,101438,11.0,36153600
141250,101460,11.0,36160000
141275,101486,11.0,36166400
141300,101508,11.0,36172800
141325,101534,11.0,36179200
141350,101556,11.0,36185600
141375,101582,11.0,36192000
141400,101604,11.0,36198400
141425,101630,11.0,36204800
141450,101652,11.0,36211200
141475,101678,11.0,36217600
141500,101700,11.0,36224000
141525,101725,11.0,36230400
141550,101748,11.0,36236800
141575,101773,11.0,36243200
141600,101796,11.0,36249600
141625,101820,11.0,36256000
141650,101844,11.0,36262400
141675,101868,11.0,36268800
141700,101892,11.0,36275200
141725,101916,11.0,36281600
141750,101940,11.0,36288000
141775,101964,11.0,36294400
141800,101988,11.0,36300800
141825,102012,11.0,36307200
141850,102036,11.0,36313600
141875,102060,11.0,36320000
141900,102084,11.0,36326400
141925,102108,11.0,36332800
141950,102132,11.0,36339200
141975,102156,11.0,36345600
142000,102180,11.0,36352000
142025,102204,11.0,36358400
142050,102228,11.0,36364800
142075,102252,11.0,36371200
142100,102276,11.0,36377600
142125,102300,11.0,36384000
142150,102324,11.0,36390400
142175,102348,11.0,36396800
142200,102372,11.0,36403200
142225,102396,11.0,36409600
142250,102420,11.0,36416000
142275,102444,11.0,36422400
142300,102467,11.0,36428800
142325,102492,11.0,36435200
142350,102515,11.0,36441600
142375,102538,11.31,36448000
142400,102558,11.09,36454400
142425,102581,10.86,36460800
142450,102606,10.82,36467200
142475,102629,10.77,36473600
142500,102654,10.65,36480000
142525,102677,10.96,36486400
142550,102702,10.96,36492800
142575,102725,10.96,36499200
142600,102750,10.96,36505600
142625,102773,10.96,36512000
142650,102798,11.0,36518400
142675,102821,11.0,36524800
142700,102845,11.0,36531200
142725,102869,11.0,36537600
142750,102893,11.0,36544000
142775,102917,11.0,36550400
142800,102942,10.92,36556800
142825,102965,10.92,36563200
142850,102991,10.84,36569600
142875,103013,10.84,36576000
142900,103035,11.19,36582400
142925,103053,11.61,36588800
142950,103072,12.42,36595200
142975,103090,13.19,36601600
143000,103107,14.3,36608000
143025,103127,15.6,36614400
143050,103146,16.88,36620800
143075,103163,17.58,36627200
143100,103179,18.63,36633600
143125,103198,19.37,36640000
143150,103216,19.07,36646400
143175,103233,19.49,36652800
143200,103249,19.61,36659200
143225,103265,19.73,36665600
143250,103282,19.92,36672000
143275,103299,20.27,36678400
143300,103316,20.93,36684800
143325,103334,21.25,36691200
143350,103350,21.55,36697600
143375,103366,21.65,36704000
143400,103382,21.66,36710400
143425,103399,21.74,36716800
143450,103418,21.88,36723200
143475,103435,21.93,36729600
143500,103451,21.98,36736000
143525,103467,21.99,36742400
143550,103485,22.0,36748800
143575,103501,21.96,36755200
143600,103519,21.89,36761600
143625,103536,21.89,36768000
143650,103553,21.89,36774400
143675,103569,21.89,36780800
143700,103585,21.89,36787200
143725,103601,21.93,36793600
143750,103618,21.94,36800000
143775,103634,21.94,36806400
143800,103651,21.94,36812800
143825,103667,21.94,36819200
143850,103684,21.94,36825600
143875,103702,21.94,36832000
143900,103718,22.0,36838400
143925,103734,22.0,36844800
143950,103750,22.0,36851200
143975,103768,22.0,36857600
144000,103787,22.0,36864000
144025,103803,22.0,36870400
144050,103819,22.0,36876800
144075,103835,22.0,36883200
144100,103852,22.0,36889600
144125,103869,22.0,36896000
144150,103886,22.0,36902400
144175,103904,22.0,36908800
144200,103920,22.0,36915200
144225,103937,22.0,36921600
144250,103953,21.91,36928000
144275,103973,21.51,36934400
144300,103990,21.4,36940800
144325,104006,21.39,36947200
144350,104022,21.24,36953600
144375,104039,21.24,36960000
144400,104055,21.4,36966400
144425,104071,21.62,36972800
144450,104087,21.84,36979200
144475,104103,21.84,36985600
144500,104119,22.0,36992000
144525,104135,22.0,36998400
144550,104152,22.0,37004800
144575,104172,22.0,37011200
144600,104188,22.0,37017600
144625,104204,22.0,37024000
144650,104220,22.0,37030400
144675,104239,22.0,37036800
144700,104255,22.0,37043200
144725,104272,22.0,37049600
144750,104289,22.0,37056000
144775,104306,22.0,37062400
144800,104323,22.0,37068800
144825,104342,22.0,37075200
144850,104358,22.0,37081600
144875,104374,22.0,37088000
144900,104390,22.0,37094400
144925,104407,22.0,37100800
144950,104423,22.0,37107200
144975,104439,22.0,37113600
145000,104455,22.0,37120000
145025,104471,22.0,37126400
145050,104487,22.0,37132800
145075,104503,22.0,37139200
145100,104520,22.0,37145600
145125,104539,22.0,37152000
145150,104556,22.0,37158400
145175,104572,22.0,37164800
145200,104588,22.0,37171200
145225,104606,22.0,37177600
145250,104623,22.0,37184000
145275,104639,22.0,37190400
145300,104657,22.0,37196800
145325,104673,21.99,37203200
145350,104691,21.99,37209600
145375,104709,21.99,37216000
145400,104726,21.99,37222400
145425,104742,21.99,37228800
145450,104758,21.99,37235200
145475,104774,22.0,37241600
145500,104791,22.0,37248000
145525,104807,22.0,37254400
145550,104823,22.0,37260800
145575,104839,22.0,37267200
145600,104855,22.0,37273600
145625,104871,22.0,37280000
145650,104887,22.0,37286400
145675,104905,22.0,37292800
145700,104923,22.0,37299200
145725,104940,22.0,37305600
145750,104956,22.0,37312000
145775,104972,22.0,37318400
145800,104991,22.0,37324800
145825,105007,22.0,37331200
145850,105024,22.0,37337600
145875,105041,22.0,37344000
145900,105058,22.0,37350400
145925,105075,22.0,37356800
145950,105094,22.0,37363200
145975,105110,22.0,37369600
146000,105126,22.0,37376000
146025,105142,22.0,37382400
146050,105159,22.0,37388800
146075,105175,22.0,37395200
146100,105191,22.0,37401600
146125,105207,22.0,37408000
146150,105223,22.0,37414400
146175,105239,22.0,37420800
146200,105255,22.0,37427200
146225,105272,22.0,37433600
146250,105291,22.0,37440000
146275,105308,22.0,37446400
146300,105324,22.0,37452800
146325,105340,22.0,37459200
146350,105358,22.0,37465600
146375,105375,22.0,37472000
146400,105391,22.0,37478400
146425,105409,22.0,37484800
146450,105425,22.0,37491200
146475,105443,21.95,37497600
146500,105461,21.95,37504000
146525,105478,21.95,37510400
146550,105494,21.95,37516800
146575,105510,21.95,37523200
146600,105526,21.95,37529600
146625,105543,22.0,37536000
146650,105559,22.0,37542400
146675,105575,22.0,37548800
146700,105591,22.0,37555200
146725,105607,22.0,37561600
146750,105623,22.0,37568000
146775,105639,22.0,37574400
146800,105657,22.0,37580800
146825,105675,22.0,37587200
146850,105692,22.0,37593600
146875,105709,22.0,37600000
146900,105725,22.0,37606400
146925,105743,22.0,37612800
146950,105759,22.0,37619200
146975,105776,22.0,37625600
147000,105793,22.0,37632000
147025,105810,22.0,37638400
147050,105827,22.0,37644800
147075,105846,22.0,37651200
147100,105862,22.0,37657600
147125,105878,22.0,37664000
147150,105894,22.0,37670400
147175,105911,22.0,37676800
147200,105927,22.0,37683200
147225,105943,22.0,37689600
147250,105959,22.0,37696000
147275,105975,22.0,37702400
147300,105991,22.0,37708800
147325,106007,22.0,37715200
147350,106024,22.0,37721600
147375,106043,22.0,37728000
147400,106060,22.0,37734400
147425,106076,22.0,37740800
147450,106093,22.0,37747200
147475,106110,22.0,37753600
147500,106128,21.95,37760000
147525,106145,21.89,37766400
147550,106161,21.88,37772800
147575,106178,21.88,37779200
147600,106195,21.78,37785600
147625,106214,21.83,37792000
147650,106231,21.55,37798400
147675,106247,21.54,37804800
147700,106263,21.55,37811200
147725,106279,21.55,37817600
147750,106295,21.64,37824000
147775,106311,21.64,37830400
147800,106327,21.92,37836800
147825,106344,21.99,37843200
147850,106361,21.99,37849600
147875,106377,21.99,37856000
147900,106393,22.0,37862400
147925,106411,21.96,37868800
147950,106428,21.96,37875200
147975,106446,21.96,37881600
148000,106462,21.96,37888000
148025,106478,21.96,37894400
148050,106496,21.96,37900800
148075,106513,22.0,37907200
148100,106530,22.0,37913600
148125,106548,21.9,37920000
148150,106564,21.9,37926400
148175,106581,21.9,37932800
148200,106598,21.9,37939200
148225,106615,21.9,37945600
148250,106631,21.95,37952000
148275,106647,22.0,37958400
148300,106663,22.0,37964800
148325,106679,21.91,37971200
148350,106695,21.91,37977600
148375,106712,21.91,37984000
148400,106730,21.91,37990400
148425,106746,21.91,37996800
148450,106762,21.91,38003200
148475,106779,22.0,38009600
148500,106796,22.0,38016000
148525,106814,22.0,38022400
148550,106830,22.0,38028800
148575,106846,22.0,38035200
148600,106862,22.0,38041600
148625,106881,22.0,38048000
148650,106898,22.0,38054400
148675,106914,22.0,38060800
148700,106932,22.0,38067200
148725,106949,22.0,38073600
148750,106965,22.0,38080000
148775,106983,22.0,38086400
148800,106999,22.0,38092800
148825,107015,22.0,38099200
148850,107031,22.0,38105600
148875,107047,22.0,38112000
148900,107063,22.0,38118400
148925,107079,22.0,38124800
148950,107096,22.0,38131200
148975,107114,22.0,38137600
149000,107130,22.0,38144000
149025,107146,22.0,38150400
149050,107164,22.0,38156800
149075,107180,22.0,38163200
149100,107198,22.0,38169600
149125,107214,22.0,38176000
149150,107230,22.0,38182400
149175,107248,22.0,38188800
149200,107265,22.0,38195200
149225,107282,22.0,38201600
149250,107299,22.0,38208000
149275,107316,22.0,38214400
149300,107333,22.0,38220800
149325,107350,21.95,38227200
149350,107367,21.95,38233600
149375,107383,21.95,38240000
149400,107399,21.95,38246400
149425,107415,21.95,38252800
149450,107431,21.95,38259200
149475,107448,21.9,38265600
149500,107465,21.95,38272000
149525,107482,21.95,38278400
149550,107498,21.95,38284800
149575,107514,21.95,38291200
149600,107531,21.95,38297600
149625,107548,22.0,38304000
149650,107566,22.0,38310400
149675,107582,22.0,38316800
149700,107598,22.0,38323200
149725,107614,22.0,38329600
149750,107633,22.0,38336000
149775,107650,22.0,38342400
149800,107666,22.0,38348800
149825,107684,22.0,38355200
149850,107701,22.0,38361600
149875,107718,21.92,38368000
149900,107735,21.92,38374400
149925,107751,21.92,38380800
149950,107767,21.92,38387200
149975,107784,21.92,38393600
150000,107800,21.84,38400000
150025,107816,21.91,38406400
150050,107833,21.91,38412800
150075,107851,21.91,38419200
150100,107867,21.91,38425600
150125,107883,21.91,38432000
150150,107899,21.99,38438400
150175,107916,22.0,38444800
150200,107932,22.0,38451200
150225,107950,22.0,38457600
150250,107966,22.0,38464000
150275,107982,22.0,38470400
150300,107999,22.0,38476800
150325,108017,22.0,38483200
150350,108034,22.0,38489600
150375,108051,22.0,38496000
150400,108069,22.0,38502400
150425,108086,22.0,38508800
150450,108102,22.0,38515200
150475,108119,22.0,38521600
150500,108135,22.0,38528000
150525,108152,22.0,38534400
150550,108168,22.0,38540800
150575,108184,22.0,38547200
150600,108201,22.0,38553600
150625,108219,22.0,38560000
150650,108235,22.0,38566400
150675,108251,22.0,38572800
150700,108267,22.0,38579200
150725,108284,22.0,38585600
150750,108300,22.0,38592000
150775,108318,22.0,38598400
150800,108334,22.0,38604800
150825,108350,22.0,38611200
150850,108366,22.0,38617600
150875,108385,22.0,38624000
150900,108402,22.0,38630400
150925,108418,22.0,38636800
150950,108436,22.0,38643200
150975,108453,22.0,38649600
151000,108470,22.0,38656000
151025,108486,22.0,38662400
151050,108503,22.0,38668800
151075,108519,22.0,38675200
151100,108536,22.0,38681600
151125,108552,22.0,38688000
151150,108568,22.0,38694400
151175,108585,22.0,38700800
151200,108603,22.0,38707200
151225,108619,22.0,38713600
151250,108635,22.0,38720000
151275,108651,22.0,38726400
151300,108668,22.0,38732800
151325,108684,22.0,38739200
151350,108702,22.0,38745600
151375,108718,22.0,38752000
151400,108734,22.0,38758400
151425,108750,22.0,38764800
151450,108769,22.0,38771200
151475,108786,22.0,38777600
151500,108803,22.0,38784000
151525,108821,22.0,38790400
151550,108838,22.0,38796800
151575,108854,22.0,38803200
151600,108871,22.0,38809600
151625,108887,22.0,38816000
151650,108904,22.0,38822400
151675,108920,22.0,38828800
151700,108936,22.0,38835200
151725,108953,22.0,38841600
151750,108969,22.0,38848000
151775,108987,22.0,38854400
151800,109003,22.0,38860800
151825,109019,22.0,38867200
151850,109036,22.0,38873600
151875,109052,22.0,38880000
151900,109070,22.0,38886400
151925,109086,22.0,38892800
151950,109102,22.0,38899200
151975,109118,22.0,38905600
152000,109137,22.0,38912000
152025,109154,22.0,38918400
152050,109170,22.0,38924800
152075,109188,22.0,38931200
152100,109205,22.0,38937600
152125,109222,22.0,38944000
152150,109238,22.0,38950400
152175,109255,22.0,38956800
152200,109271,22.0,38963200
152225,109288,22.0,38969600
152250,109304,22.0,38976000
152275,109320,22.0,38982400
152300,109337,22.0,38988800
152325,109355,22.0,38995200
152350,109371,22.0,39001600
152375,109387,22.0,39008000
152400,109403,22.0,39014400
152425,109420,22.0,39020800
152450,109436,22.0,39027200
152475,109454,22.0,39033600
152500,109470,22.0,39040000
152525,109486,22.0,39046400
152550,109502,22.0,39052800
152575,109521,22.0,39059200
152600,109538,22.0,39065600
152625,109555,22.0,39072000
152650,109572,22.0,39078400
152675,109590,22.0,39084800
152700,109606,21.96,39091200
152725,109623,21.83,39097600
152750,109640,21.75,39104000
152775,109657,21.75,39110400
152800,109674,21.75,39116800
152825,109690,21.75,39123200
152850,109706,21.79,39129600
152875,109722,21.92,39136000
152900,109739,22.0,39142400
152925,109755,22.0,39148800
152950,109771,22.0,39155200
152975,109788,22.0,39161600
153000,109804,22.0,39168000
153025,109822,22.0,39174400
153050,109838,22.0,39180800
153075,109854,22.0,39187200
153100,109871,22.0,39193600
153125,109890,22.0,39200000
153150,109907,22.0,39206400
153175,109923,22.0,39212800
153200,109940,22.0,39219200
153225,109957,22.0,39225600
153250,109974,22.0,39232000
153275,109990,22.0,39238400
153300,110007,22.0,39244800
153325,110024,22.0,39251200
153350,110041,22.0,39257600
153375,110058,22.0,39264000
153400,110074,22.0,39270400
153425,110090,22.0,39276800
153450,110107,22.0,39283200
153475,110123,22.0,39289600
153500,110139,22.0,39296000
153525,110155,22.0,39302400
153550,110172,22.0,39308800
153575,110188,22.0,39315200
153600,110206,22.0,39321600
153625,110222,22.0,39328000
153650,110238,22.0,39334400
153675,110255,22.0,39340800
153700,110274,22.0,39347200
153725,110291,22.0,39353600
153750,110307,22.0,39360000
153775,110324,22.0,39366400
153800,110342,21.89,39372800
153825,110358,21.79,39379200
153850,110375,21.79,39385600
153875,110392,21.79,39392000
153900,110409,21.79,39398400
153925,110426,21.79,39404800
153950,110442,21.9,39411200
153975,110458,22.0,39417600
154000,110474,22.0,39424000
154025,110491,22.0,39430400
154050,110507,22.0,39436800
154075,110524,22.0,39443200
154100,110541,22.0,39449600
154125,110557,22.0,39456000
154150,110576,22.0,39462400
154175,110592,22.0,39468800
154200,110608,22.0,39475200
154225,110624,21.99,39481600
154250,110643,21.99,39488000
154275,110659,21.99,39494400
154300,110675,21.99,39500800
154325,110692,21.99,39507200
154350,110709,21.99,39513600
154375,110726,22.0,39520000
154400,110743,22.0,39526400
154425,110759,22.0,39532800
154450,110776,22.0,39539200
154475,110793,22.0,39545600
154500,110810,22.0,39552000
154525,110826,22.0,39558400
154550,110842,22.0,39564800
154575,110859,22.0,39571200
154600,110875,22.0,39577600
154625,110892,22.0,39584000
154650,110908,22.0,39590400
154675,110925,22.0,39596800
154700,110942,22.0,39603200
154725,110960,22.0,39609600
154750,110976,22.0,39616000
154775,110992,22.0,39622400
154800,111008,22.0,39628800
154825,111027,22.0,39635200
154850,111043,22.0,39641600
154875,111059,22.0,39648000
154900,111076,22.0,39654400
154925,111094,22.0,39660800
154950,111111,22.0,39667200
154975,111127,22.0,39673600
155000,111144,22.0,39680000
155025,111161,22.0,39686400
155050,111178,22.0,39692800
155075,111194,22.0,39699200
155100,111210,22.0,39705600
155125,111226,22.0,39712000
155150,111243,22.0,39718400
155175,111259,22.0,39724800
155200,111276,22.0,39731200
155225,111292,22.0,39737600
155250,111309,22.0,39744000
155275,111327,22.0,39750400
155300,111344,22.0,39756800
155325,111360,22.0,39763200
155350,111376,22.0,39769600
155375,111395,22.0,39776000
155400,111411,22.0,39782400
155425,111427,22.0,39788800
155450,111444,22.0,39795200
155475,111461,22.0,39801600
155500,111478,22.0,39808000
155525,111495,22.0,39814400
155550,111511,22.0,39820800
155575,111528,22.0,39827200
155600,111545,22.0,39833600
155625,111562,22.0,39840000
155650,111578,22.0,39846400
155675,111594,22.0,39852800
155700,111611,22.0,39859200
155725,111627,22.0,39865600
155750,111644,22.0,39872000
155775,111660,22.0,39878400
155800,111677,22.0,39884800
155825,111694,22.0,39891200
155850,111712,22.0,39897600
155875,111728,22.0,39904000
155900,111744,22.0,39910400
155925,111760,22.0,39916800
155950,111779,22.0,39923200
155975,111795,22.0,39929600
156000,111811,22.0,39936000
156025,111828,22.0,39942400
156050,111846,22.0,39948800
156075,111863,22.0,39955200
156100,111879,22.0,39961600
156125,111896,22.0,39968000
156150,111913,22.0,39974400
156175,111930,22.0,39980800
156200,111946,22.0,39987200
156225,111962,22.0,39993600
156250,111978,22.0,40000000
156275,111995,22.0,40006400
156300,112011,21.89,40012800
156325,112030,21.7,40019200
156350,112046,21.7,40025600
156375,112062,21.7,40032000
156400,112079,21.7,40038400
156425,112096,21.7,40044800
156450,112112,21.81,40051200
156475,112129,22.0,40057600
156500,112147,22.0,40064000
156525,112163,22.0,40070400
156550,112179,22.0,40076800
156575,112197,22.0,40083200
156600,112213,22.0,40089600
156625,112230,22.0,40096000
156650,112247,22.0,40102400
156675,112265,22.0,40108800
156700,112281,22.0,40115200
156725,112298,22.0,40121600
156750,112315,22.0,40128000
156775,112331,22.0,40134400
156800,112347,22.0,40140800
156825,112363,22.0,40147200
156850,112379,22.0,40153600
156875,112397,22.0,40160000
156900,112414,22.0,40166400
156925,112430,22.0,40172800
156950,112446,22.0,40179200
156975,112464,22.0,40185600
157000,112480,22.0,40192000
157025,112496,22.0,40198400
157050,112513,22.0,40204800
157075,112531,22.0,40211200
157100,112547,22.0,40217600
157125,112563,22.0,40224000
157150,112581,22.0,40230400
157175,112598,22.0,40236800
157200,112614,22.0,40243200
157225,112631,22.0,40249600
157250,112649,22.0,40256000
157275,112665,22.0,40262400
157300,112683,22.0,40268800
157325,112699,22.0,40275200
157350,112715,22.0,40281600
157375,112731,22.0,40288000
157400,112747,22.0,40294400
157425,112763,22.0,40300800
157450,112782,22.0,40307200
157475,112798,22.0,40313600
157500,112814,22.0,40320000
157525,112830,22.0,40326400
157550,112848,22.0,40332800
157575,112864,22.0,40339200
157600,112880,22.0,40345600
157625,112899,22.0,40352000
157650,112915,22.0,40358400
157675,112931,22.0,40364800
157700,112949,22.0,40371200
157725,112965,22.0,40377600
157750,112982,22.0,40384000
157775,112999,22.0,40390400
157800,113017,22.0,40396800
157825,113033,22.0,40403200
157850,113050,22.0,40409600
157875,113067,22.0,40416000
157900,113083,22.0,40422400
157925,113099,22.0,40428800
157950,113115,22.0,40435200
157975,113131,22.0,40441600
158000,113149,22.0,40448000
158025,113166,22.0,40454400
158050,113182,22.0,40460800
158075,113198,22.0,40467200
158100,113216,22.0,40473600
158125,113232,22.0,40480000
158150,113248,22.0,40486400
158175,113265,22.0,40492800
158200,113283,22.0,40499200
158225,113299,22.0,40505600
158250,113315,22.0,40512000
158275,113333,22.0,40518400
158300,113350,22.0,40524800
158325,113366,22.0,40531200
158350,113383,22.0,40537600
158375,113401,22.0,40544000
158400,113417,22.0,40550400
158425,113435,22.0,40556800
158450,113451,22.0,40563200
158475,113467,22.0,40569600
158500,113483,22.0,40576000
158525,113499,22.0,40582400
158550,113515,22.0,40588800
158575,113534,22.0,40595200
158600,113550,22.0,40601600
158625,113566,22.0,40608000
158650,113582,21.99,40614400
158675,113600,21.99,40620800
158700,113616,21.99,40627200
158725,113632,21.99,40633600
158750,113651,21.99,40640000
158775,113667,21.99,40646400
158800,113683,22.0,40652800
158825,113700,22.0,40659200
158850,113717,22.0,40665600
158875,113734,22.0,40672000
158900,113751,22.0,40678400
158925,113769,22.0,40684800
158950,113785,22.0,40691200
158975,113802,22.0,40697600
159000,113819,22.0,40704000
159025,113835,22.0,40710400
159050,113851,22.0,40716800
159075,113867,22.0,40723200
159100,113883,22.0,40729600
159125,113900,22.0,40736000
159150,113918,22.0,40742400
159175,113934,22.0,40748800
159200,113950,22.0,40755200
159225,113968,22.0,40761600
159250,113984,22.0,40768000
159275,114000,22.0,40774400
159300,114017,22.0,40780800
159325,114035,22.0,40787200
159350,114051,22.0,40793600
159375,114068,22.0,40800000
159400,114085,22.0,40806400
159425,114101,22.0,40812800
159450,114118,22.0,40819200
159475,114135,22.0,40825600
159500,114153,22.0,40832000
159525,114169,22.0,40838400
159550,114187,22.0,40844800
159575,114203,22.0,40851200
159600,114219,22.0,40857600
159625,114235,22.0,40864000
159650,114251,22.0,40870400
159675,114267,22.0,40876800
159700,114286,22.0,40883200
159725,114302,22.0,40889600
159750,114318,22.0,40896000
159775,114334,22.0,40902400
159800,114352,22.0,40908800
159825,114368,22.0,40915200
159850,114384,22.0,40921600
159875,114402,22.0,40928000
159900,114419,21.87,40934400
159925,114435,21.86,40940800
159950,114452,21.86,40947200
159975,114469,21.86,40953600
160000,114486,21.86,40960000
160025,114505,21.86,40966400
160050,114522,21.99,40972800
160075,114538,22.0,40979200
160100,114554,22.0,40985600
160125,114571,22.0,40992000
160150,114587,22.0,40998400
160175,114603,22.0,41004800
160200,114619,22.0,41011200
160225,114635,22.0,41017600
160250,114652,22.0,41024000
160275,114670,22.0,41030400
160300,114686,22.0,41036800
160325,114702,22.0,41043200
160350,114720,22.0,41049600
160375,114736,22.0,41056000
160400,114752,22.0,41062400
160425,114769,22.0,41068800
160450,114787,22.0,41075200
160475,114803,22.0,41081600
160500,114820,22.0,41088000
160525,114837,22.0,41094400
160550,114853,22.0,41100800
160575,114871,22.0,41107200
160600,114889,22.0,41113600
160625,114906,22.0,41120000
160650,114922,22.0,41126400
160675,114938,22.0,41132800
160700,114955,22.0,41139200
160725,114971,21.76,41145600
160750,114987,21.76,41152000
160775,115003,21.76,41158400
160800,115019,21.76,41164800
160825,115038,21.76,41171200
160850,115054,21.76,41177600
160875,115070,22.0,41184000
160900,115086,22.0,41190400
160925,115105,22.0,41196800
160950,115121,22.0,41203200
160975,115137,22.0,41209600
161000,115155,22.0,41216000
161025,115173,21.82,41222400
161050,115195,20.37,41228800
161075,115216,18.47,41235200
161100,115234,17.03,41241600
161125,115253,15.51,41248000
161150,115280,13.61,41254400
161175,115297,13.73,41260800
161200,115317,13.88,41267200
161225,115341,13.82,41273600
161250,115360,13.82,41280000
161275,115380,13.73,41286400
161300,115397,13.77,41292800
161325,115424,13.74,41299200
161350,115443,13.76,41305600
161375,115461,13.76,41312000
161400,115485,13.91,41318400
161425,115507,13.96,41324800
161450,115525,13.96,41331200
161475,115544,13.98,41337600
161500,115568,13.98,41344000
161525,115587,13.98,41350400
161550,115605,14.0,41356800
161575,115632,14.0,41363200
161600,115651,14.0,41369600
161625,115669,14.0,41376000
161650,115692,14.0,41382400
161675,115713,14.0,41388800
161700,115731,14.0,41395200
161725,115749,14.0,41401600
161750,115776,14.0,41408000
161775,115795,13.92,41414400
161800,115814,13.92,41420800
161825,115837,13.92,41427200
161850,115857,13.92,41433600
161875,115875,13.92,41440000
161900,115894,14.0,41446400
161925,115920,14.0,41452800
161950,115939,14.0,41459200
161975,115958,13.99,41465600
162000,115981,13.98,41472000
162025,116003,13.98,41478400
162050,116020,13.98,41484800
162075,116040,13.98,41491200
162100,116065,13.88,41497600
162125,116083,13.89,41504000
162150,116102,13.86,41510400
162175,116126,13.86,41516800
162200,116147,13.86,41523200
162225,116164,13.97,41529600
162250,116186,13.97,41536000
162275,116210,14.0,41542400
162300,116227,14.0,41548800
162325,116246,14.0,41555200
162350,116273,14.0,41561600
162375,116291,14.0,41568000
162400,116309,14.0,41574400
162425,116332,14.0,41580800
162450,116355,14.0,41587200
162475,116371,14.0,41593600
162500,116390,14.0,41600000
162525,116417,14.0,41606400
162550,116435,14.0,41612800
162575,116454,14.0,41619200
162600,116477,14.0,41625600
162625,116499,14.0,41632000
162650,116515,14.0,41638400
162675,116534,14.0,41644800
162700,116561,14.0,41651200
162725,116579,14.0,41657600
162750,116598,14.0,41664000
162775,116622,14.0,41670400
162800,116643,14.0,41676800
162825,116660,14.0,41683200
162850,116680,14.0,41689600
162875,116706,14.0,41696000
162900,116723,14.0,41702400
162925,116742,14.0,41708800
162950,116766,14.0,41715200
162975,116787,14.0,41721600
163000,116804,14.0,41728000
163025,116826,14.0,41734400
163050,116850,13.89,41740800
163075,116868,13.89,41747200
163100,116886,13.89,41753600
163125,116913,13.89,41760000
163150,116932,13.89,41766400
163175,116949,14.0,41772800
163200,116972,14.0,41779200
163225,116995,14.0,41785600
163250,117012,14.0,41792000
163275,117030,14.0,41798400
163300,117057,14.0,41804800
163325,117076,14.0,41811200
163350,117094,14.0,41817600
163375,117117,14.0,41824000
163400,117139,14.0,41830400
163425,117156,14.0,41836800
163450,117174,14.0,41843200
163475,117201,14.0,41849600
163500,117220,13.99,41856000
163525,117238,13.99,41862400
163550,117262,13.99,41868800
163575,117283,13.99,41875200
163600,117301,13.99,41881600
163625,117319,14.0,41888000
163650,117346,13.97,41894400
163675,117364,13.97,41900800
163700,117382,13.97,41907200
163725,117406,13.97,41913600
163750,117428,13.97,41920000
163775,117446,14.0,41926400
163800,117467,14.0,41932800
163825,117490,14.0,41939200
163850,117508,14.0,41945600
163875,117526,14.0,41952000
163900,117553,14.0,41958400
163925,117572,14.0,41964800
163950,117590,14.0,41971200
163975,117612,14.0,41977600
164000,117635,14.0,41984000
164025,117652,14.0,41990400
164050,117670,14.0,41996800
164075,117697,14.0,42003200
164100,117716,14.0,42009600
164125,117734,14.0,42016000
164150,117757,14.0,42022400
164175,117779,14.0,42028800
164200,117797,14.0,42035200
164225,117814,14.0,42041600
164250,117841,14.0,42048000
164275,117860,14.0,42054400
164300,117878,14.0,42060800
164325,117902,14.0,42067200
164350,117923,13.99,42073600
164375,117942,13.99,42080000
164400,117959,13.99,42086400
164425,117986,13.99,42092800
164450,118004,14.0,42099200
164475,118022,14.0,42105600
164500,118047,13.94,42112000
